time (s), estimated missile position x (m), estimated missile position y (m), estimated missile velocity x (m/s), estimated missile velocity y (m/s), estimated missile acceleration x (m/s^2), estimated missile acceleration y (m/s^2), true missile position x (m), true missile position y (m), true missile velocity x (m/s), true missile velocity y (m/s), true missile acceleration x (m/s^2), true missile acceleration y (m/s^2), true target position x (m), true target position y (m), true target velocity x (m/s), true target velocity y (m/s), true target acceleration x (m/s^2), true target acceleration y (m/s^2), time_to_go (s) 
21.32, 18180.078399373069, 9017.2386959467676, 918.9336021262643, -147.07254093372853, 135.64831307178815, -121.31865433978776, 17853.804877769206, 9076.907917362938, 705.46936108169302, -147.99164502685298, 25.660262612757208, -155.8583108977156, 18371.944129324118, 14740.462558855426, 486.26085932129808, 503.53786023705578, 0, 0, 5.1353333967604087
21.330000000000002, 18189.2885443909, 9015.7488370723459, 920.32086856423336, -148.34810527273419, 138.72664379690895, -127.55643390056515, 17860.863690436578, 9075.4035891446238, 705.74396485201225, -149.61909622984859, 27.460377031920508, -162.74512029956017, 18376.80673791733, 14745.497937457796, 486.26085932129808, 503.53786023705578, 0, 0, 5.1253333967604071
21.34, 18198.51228257575, 9014.2472820322473, 921.68950184480684, -149.55303776409127, 136.86332805734509, -120.49324913570888, 17867.925079819826, 9073.8840344176424, 706.00728050050066, -151.17668054205075, 26.331564848835441, -155.75843122021459, 18381.669346510542, 14750.533316060166, 486.26085932129808, 503.53786023705578, 0, 0, 5.1153333967604091
21.350000000000001, 18207.750172801356, 9012.7327443102513, 923.0891823220187, -150.82019405440514, 139.9680477211804, -126.71562903138562, 17874.989376500242, 9072.3478720204148, 706.28887219462513, -152.80305332918238, 28.15916941244279, -162.63727871316203, 18386.531955103754, 14755.568694662536, 486.26085932129808, 503.53786023705578, 0, 0, 5.1053333967604075
21.359999999999999, 18217.001774451528, 9011.2065953520832, 924.4698374522311, -152.01666189599985, 138.06551302123583, -119.64678415947142, 17882.056314810929, 9070.7964952743641, 706.55884477723089, -154.35946751307173, 26.997258260576157, -155.64141838893514, 18391.394563696966, 14760.604073264905, 486.26085932129808, 503.53786023705578, 0, 0, 5.0953333967604095
21.370000000000001, 18226.267652323728, 9009.6675505655967, 925.8818039641385, -153.27520639782853, 141.19665119074497, -125.85445018286885, 17889.126231099712, 9069.2285236532043, 706.84736751139735, -155.98459724831744, 28.852273416650018, -162.51297352457061, 18396.257172290178, 14765.639451867275, 486.26085932129808, 503.53786023705578, 0, 0, 5.085333396760408
21.379999999999999, 18235.547358602562, 9008.1169813931356, 927.27435324355349, -154.46301363002763, 139.25492794149551, -118.78072321991013, 17896.198853380341, 9067.6453513897141, 707.12394121248872, -157.53968331547591, 27.657370109135741, -155.50860671584741, 18401.119780883389, 14770.674830469645, 486.26085932129808, 503.53786023705578, 0, 0, 5.07533339676041
21.390000000000001, 18244.841464010256, 9006.553605111947, 928.6984782607833, -155.71275662263668, 142.41250172297737, -124.97429926090314, 17903.274523748234, 9066.0455985347853, 707.41933826360446, -159.16341810043792, 29.539705111575739, -162.37347849620068, 18405.982389476601, 14775.710209072015, 486.26085932129808, 503.53786023705578, 0, 0, 5.0653333967604084
21.400000000000002, 18254.149513533823, 9004.9787930879829, 930.10279432456775, -156.89172047178911, 140.43160637844113, -117.89638491524255, 17910.352963917183, 9064.4306601760363, 707.70245735116259, -160.71702995003074, 28.311908755808474, -155.36118495928037, 18410.844998069813, 14780.745587674384, 486.26085932129808, 503.53786023705578, 0, 0, 5.0553333967604068
21.41, 18263.472083820434, 9003.3912644172397, 931.5389505489768, -158.13248487343913, 143.61562244090962, -124.07644016500153, 17917.434521710198, 9062.7991568871712, 708.00467198479339, -162.33922924096464, 30.221463363077355, -162.21992909339002, 18415.707606663025, 14785.780966276754, 486.26085932129808, 503.53786023705578, 0, 0, 5.0453333967604088
21.420000000000002, 18272.808712659655, 9001.7923903250739, 932.95490613115101, -159.30243443556188, 141.59555821741696, -116.9949562122752, 17924.518912559917, 9061.1524845632866, 708.29428064276522, -163.89123133934652, 28.960865797182638, -155.20020983818659, 18420.570215256237, 14790.816344879124, 486.26085932129808, 503.53786023705578, 0, 0, 5.0353333967604073
21.43, 18282.159982623158, 9000.1808916789632, 934.4029662773097, -160.53405455255509, 144.80601461586537, -123.16201169932015, 17931.606489996117, 9059.4892642495961, 708.60325596081543, -165.51176469254088, 30.897531805025206, -162.05333531943688, 18425.432823849449, 14795.851723481494, 486.26085932129808, 503.53786023705578, 0, 0, 5.0253333967604092
21.440000000000001, 18291.525424301744, 8998.5581395077243, 935.83043399810686, -161.6948296001614, 142.74677207972104, -116.07750476063005, 17938.696963188413, 9057.8108926099303, 708.89929814011191, -167.06203087523468, 29.604217929642658, -155.02661826938009, 18430.295432442661, 14800.887102083863, 486.26085932129808, 503.53786023705578, 0, 0, 5.0153333967604077
21.449999999999999, 18300.90562619071, 8996.9228564058303, 937.29027059712087, -162.91714999297204, 145.98365990139959, -122.23203928106349, 17945.790691351896, 9056.1159911121777, 709.21497694567938, -168.68077680861293, 31.567880556749593, -161.87459333782414, 18435.158041035873, 14805.922480686233, 486.26085932129808, 503.53786023705578, 0, 0, 5.0053333967604097
21.460000000000001, 18310.300111679298, 8995.2764131573913, 938.72912277153978, -164.06859989358557, 143.88521744189535, -115.14499006135178, 17952.88737741064, 9054.4059571583239, 709.51739623144101, -170.22918919311144, 30.241928576168313, -154.84123844985146, 18440.020649629085, 14810.957859288603, 486.26085932129808, 503.53786023705578, 0, 0, 4.9953333967604081
21.469999999999999, 18319.709475185358, 8993.6175340416212, 940.20060799450016, -165.2814743491829, 147.14852229603835, -121.28744555973283, 17959.987386243112, 9052.6794125919932, 709.83972090863642, -171.84603415308726, 32.2324677195408, -161.68449599758281, 18444.883258222297, 14815.993237890973, 486.26085932129808, 503.53786023705578, 0, 0, 4.9853333967604101
21.48, 18329.13323289228, 8991.9475895570904, 941.65071645948785, -166.42345708516135, 145.01084649877157, -114.19827359784588, 17967.090414544593, 9050.9377555304782, 710.14846040168186, -173.39248215203162, 30.873949304548209, -154.64479989443686, 18449.745866815509, 14821.028616493342, 486.26085932129808, 503.53786023705578, 0, 0, 4.9753333967604085
21.490000000000002, 18338.571985139355, 8990.265305627232, 943.13372195816623, -167.62674768565961, 148.30054986783603, -120.32906004982721, 17974.19683283471, 9049.1796081476023, 710.47737280847593, -175.00731957569678, 32.89124067940309, -161.48374236651603, 18454.608475408721, 14826.063995095712, 486.26085932129808, 503.53786023705578, 0, 0, 4.965333396760407
21.5, 18348.025240898307, 8988.572052431171, 944.5949579161811, -168.75912896592851, 146.12359580148771, -113.23812802688957, 17981.306331595955, 9047.4063692604668, 710.79237501910347, -176.5516990009823, 31.500221062748544, -154.4379425285525, 18459.471084001932, 14831.099373698082, 486.26085932129808, 503.53786023705578, 0, 0, 4.955333396760409
21.510000000000002, 18357.49360642891, 8986.8665574973311, 946.08935467887977, -169.95270524462754, 149.43967626986688, -119.35762786990367, 17988.419286966731, 9045.6166613285022, 711.12781639150444, -178.16442846465205, 33.544137240099857, -161.27294636697405, 18464.333692595144, 14836.134752300452, 486.26085932129808, 503.53786023705578, 0, 0, 4.9453333967604074
21.52, 18366.976583483854, 8985.1501906580579, 947.56158855585988, -171.07535769980964, 147.22338769800996, -112.26524551821034, 17995.535383231934, 9043.8118838601167, 711.44902314404624, -179.70664071391363, 32.120675254182309, -154.22122492615691, 18469.196301188356, 14841.170130902821, 486.26085932129808, 503.53786023705578, 0, 0, 4.9353333967604094
21.530000000000001, 18376.474784242724, 8983.421681008409, 949.06724677658315, -172.25909587653078, 150.56582207232799, -118.37381767211284, 18002.655002126365, 9041.9906595562879, 711.79093401012346, -181.31716715991166, 34.191086607720464, -161.0526445998029, 18474.058909781568, 14846.205509505191, 486.26085932129808, 503.53786023705578, 0, 0, 4.9253333967604078
21.539999999999999, 18385.987703230228, 8981.6823980128447, 950.55034809258723, -173.37189832975739, 148.31013160040661, -111.28024532266019, 18009.777821751668, 9040.1543886149229, 712.11828635685288, -182.85711847765538, 32.735234672941246, -153.99513177437129, 18478.92151837478, 14851.240888107561, 486.26085932129808, 503.53786023705578, 0, 0, 4.9153333967604098
21.550000000000001, 18395.515958545544, 8979.9310722952214, 952.06713705192578, -174.54568061814018, 151.67889593386047, -117.3782288382782, 18016.904229416774, 9038.3016939346307, 712.46660645930774, -184.46535151199336, 34.832010245486309, -160.82330343379849, 18483.784126967992, 14856.27626670993, 486.26085932129808, 503.53786023705578, 0, 0, 4.9053333967604082
21.559999999999999, 18405.059037474828, 8978.1690729369438, 953.5609743029288, -175.64851742455562, 149.38372510030172, -110.28368064154401, 18024.033897053516, 9036.4339764074157, 712.80004460247494, -186.00295231837839, 33.343814316724021, -153.76008063850233, 18488.646735561204, 14861.3116453123, 486.26085932129808, 503.53786023705578, 0, 0, 4.8953333967604102
21.57, 18414.617564037202, 8976.3951320529959, 955.08876225924939, -176.81223140467051, 152.7787956320611, -116.37139801148908, 18031.167217522932, 9034.5498590854168, 713.15471282862825, -187.60880557268538, 35.466822615333669, -160.58532543069973, 18493.509344154416, 14866.34702391467, 486.26085932129808, 503.53786023705578, 0, 0, 4.8853333967604087
21.580000000000002, 18424.191018268037, 8974.610618332219, 956.59320280876284, -177.90499185329702, 150.44405495134703, -109.27604486265049, 18038.303856599534, 9032.6507435654767, 713.49417604955886, -189.14396985362541, 33.946322093065334, -153.51642809400329, 18498.371952747628, 14871.38240251704, 486.26085932129808, 503.53786023705578, 0, 0, 4.8753333967604071
21.59, 18433.780030107471, 8972.8142653429313, 958.13185689847023, -179.05852990355214, 153.86540897073832, -115.35380502551126, 18045.444212674804, 9030.7352530086646, 713.85513036776706, -190.74736040531451, 36.095431820817701, -160.33905516890957, 18503.23456134084, 14876.417781119409, 486.26085932129808, 503.53786023705578, 0, 0, 4.8653333967604091
21.600000000000001, 18443.384072326146, 8971.0074413773127, 959.64676687782378, -180.14110767577617, 151.49099793535169, -108.25777722240291, 18052.587945377396, 9028.8047897333181, 714.20055696209351, -192.28000515817072, 34.542659432639873, -153.26447528562278, 18508.097169934052, 14881.453159721779, 486.26085932129808, 503.53786023705578, 0, 0, 4.8553333967604075
21.609999999999999, 18453.003780787112, 8969.1888814188114, 961.19615302361785, -181.28436645866114, 154.93861457941244, -114.32587828849641, 18059.73545860804, 9026.8579769640583, 714.56773436373521, -193.88085300340236, 36.717740164169371, -160.08478452316336, 18512.959778527264, 14886.488538324149, 486.26085932129808, 503.53786023705578, 0, 0, 4.8453333967604095
21.620000000000001, 18462.638620980593, 8967.3599533640318, 962.72139723988562, -182.35665913814123, 152.52442162677954, -107.22926794800921, 18066.88640585995, 9024.8962177630783, 714.9190615819532, -195.41089773308553, 35.132721821799301, -153.00447296831646, 18517.822387120475, 14891.523916926519, 486.26085932129808, 503.53786023705578, 0, 0, 4.835333396760408
21.629999999999999, 18472.289234695385, 8965.5193935727002, 964.28138006607321, -183.48953913486326, 155.99828261875865, -113.28799967220263, 18074.041196522463, 9022.9181353721306, 715.29239802824145, -197.0091253076053, 37.333644628825937, -159.82275745197626, 18522.684995713687, 14896.559295528888, 486.26085932129808, 503.53786023705578, 0, 0, 4.82533339676041
21.640000000000001, 18481.955080123807, 8963.6685695519118, 965.81682191675793, -184.55144776414457, 153.5441850684679, -106.1908629281311, 18081.199477962637, 9020.9251336251418, 715.64956202089115, -198.53649156839541, 35.71639926497398, -152.73662607900962, 18527.547604306899, 14901.594674131258, 486.26085932129808, 503.53786023705578, 0, 0, 4.8153333967604084
21.650000000000002, 18491.636804984286, 8961.8062189979282, 967.38726467079744, -185.67385285367305, 157.04427540395554, -112.24050895284961, 18088.361665038439, 9018.9158357333072, 716.02899239386443, -200.13202331179031, 37.943037297327542, -159.55317433949068, 18532.410212900111, 14906.630052733628, 486.26085932129808, 503.53786023705578, 0, 0, 4.8053333967604068
21.66, 18501.333860151899, 8959.9337090391982, 968.93276606449797, -186.72528153323663, 154.55013937005, -105.14286795635775, 18095.527398998882, 9016.8916463355072, 716.3919281607283, -201.65663429063014, 36.293576686390672, -152.46109788398235, 18537.272821493323, 14911.665431335998, 486.26085932129808, 503.53786023705578, 0, 0, 4.7953333967604088
21.670000000000002, 18511.046899279736, 8958.0497786676897, 970.51353054406422, -187.83711861169365, 158.0764479566252, -111.18370784570277, 18102.697100151345, 9014.8511885632106, 716.77738621786204, -203.24939624997259, 38.545805713370228, -159.27619593424618, 18542.135430086535, 14916.700809938367, 486.26085932129808, 503.53786023705578, 0, 0, 4.7853333967604073
21.68, 18520.775365904414, 8956.1557946486846, 972.06895182645496, -188.87797413756638, 155.54212823906849, -104.08555258727351, 18109.870403633664, 9012.7958678986488, 717.1460275606554, -204.77117638739313, 36.864134279330436, -152.17801374205416, 18546.998038679747, 14921.736188540737, 486.26085932129808, 503.53786023705578, 0, 0, 4.7753333967604092
21.690000000000001, 18530.519919619954, 8954.2504972277584, 973.65989831140143, -189.9791527742785, 159.09464849465144, -110.11786367121161, 18117.047735184249, 9010.7243073427362, 717.53744589261203, -206.36109585662342, 39.141833195658315, -158.9919469230305, 18551.860647272959, 14926.771567143107, 486.26085932129808, 503.53786023705578, 0, 0, 4.7653333967604077
21.699999999999999, 18540.279996601337, 8952.3352528269697, 975.22509819593813, -191.00934431069211, 156.51998845367075, -103.01915364136039, 18124.228723835346, 9008.6379132644925, 717.91172537071418, -207.8799705018248, 37.427947810211421, -151.8874645201378, 18556.723255866171, 14931.806945745477, 486.26085932129808, 503.53786023705578, 0, 0, 4.7553333967604097
21.710000000000001, 18550.056262391128, 8950.4088029019604, 976.82608538461955, -192.09977643756363, 160.09871886814216, -109.04321268715094, 18131.413800738919, 9006.5353084815979, 718.30903536181745, -209.46697569357028, 39.730999110322287, -158.70051917454623, 18561.585864459383, 14936.842324347846, 486.26085932129808, 503.53786023705578, 0, 0, 4.7453333967604081
21.719999999999999, 18559.848145777516, 8948.4725135558256, 978.40092088746633, -193.11921522147816, 157.48355028467594, -101.94387839145207, 18138.60258882587, 9004.4179002982073, 718.68888425065609, -210.98287079051173, 37.984888883863825, -151.5895096941436, 18566.448473052595, 14941.877702950216, 486.26085932129808, 503.53786023705578, 0, 0, 4.7353333967604101
21.73, 18569.656318260633, 8946.5251274091424, 980.01180583695407, -194.19881485265682, 161.08849494877373, -107.9599631178673, 18145.795524645244, 9002.2843112940991, 719.09201604173415, -212.56689053735391, 40.313179107811706, -158.40197468421832, 18571.311081645807, 14946.913081552586, 486.26085932129808, 503.53786023705578, 0, 0, 4.7253333967604085
21.740000000000002, 18579.480201214683, 8944.5680102744973, 981.59613221569327, -195.20741392726146, 158.43263787392021, -100.85990746046403, 18152.992225029437, 9000.1359497617013, 719.47736429349027, -214.07973233900572, 38.534825175612298, -151.28418016518083, 18576.173690239018, 14951.948460154956, 486.26085932129808, 503.53786023705578, 0, 0, 4.715333396760407
